ID#,Balance,Qual_miles,cc1_miles,cc2_miles,cc3_miles,Bonus_miles,Bonus_trans,Flight_miles_12mo,Flight_trans_12,Days_since_enroll,Award?
-1.6249580776886685,1.7359609147153072,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,1.8043540330178958,3.192211776863622,4.438488395111545,4.024893005517411,1.7094086587024464,1.303918159177905
-1.6240959483884347,-0.2761578631691985,-0.2100706517766743,-0.043228619428209415,-0.10425720702853727,0.0,-0.30200817950886855,0.269409037307124,-0.39282134470571556,-0.40783365538349925,1.269108305363431,1.303918159177905
-1.623233819088201,0.8694839720434179,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.9447977134446159,1.1354246638423826,-0.39282134470571556,-0.40783365538349925,1.266683743946366,1.303918159177905
-1.6223716897879672,-0.6529517252139353,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,1.26571391937954,1.303918159177905
-1.6215095604877334,-0.6242136241494812,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7137487458115994,-0.9213624491788566,-0.08157350569825741,-0.09121032246200565,1.26571391937954,1.303918159177905
-1.6206474311874997,0.904875541706057,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.3988319746197123,-0.8131104958619493,-0.39282134470571556,-0.40783365538349925,1.2734725159141482,1.303918159177905
-1.6197853018872659,0.36804439552626134,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.2688518445839588,-0.055346822643597984,1.3260100050369639,1.4919063421454624,1.2632893579624749,1.303918159177905
-1.6189231725870321,0.6713815226071833,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.07251343763521526,0.3776609906240313,-0.39282134470571556,-0.40783365538349925,1.2807462001653434,1.303918159177905
-1.6180610432867983,2.301615619354396,2.865874674304958,-0.7695784055349739,-0.10425720702853727,0.0,0.1106901351204416,1.568432477110012,5.710089118631447,5.608009670124878,1.262319533395649,1.303918159177905
-1.6171989139865646,0.7122789901373112,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.5634314512133979,0.3776609906240313,-0.39282134470571556,-0.40783365538349925,1.261834621112236,-0.7669192985474492
-1.6163367846863308,0.3949146421035185,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,1.6786609669201635,1.1354246638423826,0.2575472741158388,0.5420363433809815,1.259894971978584,1.303918159177905
-1.615474655386097,1.0925521889719245,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.3724710921071981,1.4601805237931045,-0.39282134470571556,-0.40783365538349925,1.2589251474117578,1.303918159177905
-1.6146125260858633,-0.6773314991415966,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6040637588866916,0.269409037307124,-0.39282134470571556,-0.40783365538349925,1.2584402351283448,-0.7669192985474492
-1.6137503967856295,-0.3824302377512175,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,1.2565005859946927,-0.7669192985474492
-1.6128882674853957,-0.7916002442407004,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,1.2555307614278668,-0.7669192985474492
-1.6120261381851617,-0.47837447575697134,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7431653015565332,-1.0296144024957639,0.025272767393855082,0.22541301045948794,1.2545609368610406,-0.7669192985474492
-1.611164008884928,0.6816242017886094,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.8335164793087427,0.5941648972578459,-0.39282134470571556,-0.40783365538349925,1.2516514631605626,-0.7669192985474492
-1.6103018795846942,-0.35900270336604867,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.005109783880873361,0.5941648972578459,-0.39282134470571556,-0.40783365538349925,1.2497118140269106,-0.7669192985474492
-1.6094397502844604,0.36241641566614524,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.41707479988788826,-0.38010268259431995,1.09373549831498,1.1752830092239688,1.2550458491444536,1.303918159177905
-1.6085776209842266,-0.6378379745266821,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7591277736661871,-1.1378663558126711,-0.39282134470571556,-0.40783365538349925,1.2477721648932585,-0.7669192985474492
-1.6077154916839929,-0.24856733283544055,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,1.8910074530417313,0.5941648972578459,1.0008256956261865,0.22541301045948794,1.2458325157596064,1.303918159177905
-1.606853362383759,0.16697535366918462,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.16737971464129833,0.5941648972578459,-0.39282134470571556,-0.40783365538349925,1.2686233930800181,-0.7669192985474492
-1.6059912330835253,-0.5626232588690349,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7543390320332909,-0.704858542545042,-0.39282134470571556,-0.40783365538349925,1.2458325157596064,-0.7669192985474492
-1.6051291037832915,0.07499878042381633,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,1.1701878196329296,1.1354246638423826,1.2033690654877565,0.8586596763024751,1.2429230420591284,1.303918159177905
-1.6042669744830578,4.746591484429878,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,3.9877611694997466,0.7024168505747533,1.6976492157921377,1.4919063421454624,1.7069840972853814,1.303918159177905
-1.603404845182824,2.773303814268292,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,2.009585817284875,0.9189207572085679,0.07172766873825182,-0.09121032246200565,1.7069840972853814,-0.7669192985474492
-1.6025427158825902,0.2016832641731111,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.5547625235994461,0.3776609906240313,-0.39282134470571556,-0.40783365538349925,1.7040746235849034,-0.7669192985474492
-1.6016805865823565,-0.27159199664493944,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.9536454836996813,0.269409037307124,-0.39282134470571556,-0.40783365538349925,1.7026198867346642,1.303918159177905
-1.6008184572821227,1.8205759438052527,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,1.6340572591394733,1.0271727105254753,0.07172766873825182,-0.09121032246200565,1.7001953253175992,-0.7669192985474492
-1.599956327981889,1.7338366880435931,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.14507786075095325,0.05290513067330934,-0.39282134470571556,-0.40783365538349925,1.699225500750773,-0.7669192985474492
-1.5990941986816551,-0.32683409830876897,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.2021287111656053,0.05290513067330934,-0.39282134470571556,-0.40783365538349925,1.696800939333708,1.303918159177905
-1.5982320693814214,1.9273732709555687,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,1.9659854648939346,1.0271727105254753,-0.39282134470571556,-0.40783365538349925,1.693406553349817,1.303918159177905
-1.5973699400811876,-0.2945922440559129,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.4964310898044536,0.05290513067330934,-0.39282134470571556,-0.40783365538349925,1.69389146563323,-0.7669192985474492
-1.5965078107809538,-0.022508107087566287,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.08004218866990602,0.8106688038916606,-0.39282134470571556,-0.40783365538349925,1.6866177813820349,-0.7669192985474492
-1.59564568148072,0.6073128928764038,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,1.7594310757950125,0.5941648972578459,1.0008256956261865,-0.09121032246200565,1.6866177813820349,1.303918159177905
-1.5947835521804863,1.0009662781029636,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,0.08478532323963177,-0.5966065892281346,2.955647944198401,0.22541301045948794,1.6866177813820349,1.303918159177905
-1.5939214228802525,-0.7404478893298836,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.6181143199547553,0.8106688038916606,-0.39282134470571556,-0.40783365538349925,1.6832233953981437,1.303918159177905
-1.5930592935800187,0.11448009683946818,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.05728067853628835,0.7024168505747533,-0.39282134470571556,-0.40783365538349925,1.7040746235849034,1.303918159177905
-1.592197164279785,-0.013083377256742777,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7554792086125519,-0.5966065892281346,-0.39282134470571556,-0.40783365538349925,1.6788591848474266,-0.7669192985474492
-1.5913350349795512,0.3015951669392505,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.5233848641381835,0.7024168505747533,-0.39282134470571556,-0.40783365538349925,1.6798290094142527,-0.7669192985474492
-1.5904729056793174,4.052149311636499,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,2.6477198451656694,0.3776609906240313,-0.39282134470571556,-0.40783365538349925,1.6788591848474266,1.303918159177905
-1.5896107763790837,3.6623048845799095,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,1.2710706433659427,0.48591294394093865,-0.39282134470571556,-0.40783365538349925,1.6764346234303615,1.303918159177905
-1.5887486470788499,-0.6013720833289232,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,1.2991189872157631,0.9189207572085679,0.2575472741158388,0.22541301045948794,1.6754647988635356,1.303918159177905
-1.5878865177786161,0.009929078353493387,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,2.307263118598336,0.16115708399021667,-0.39282134470571556,-0.40783365538349925,1.6730402374464703,1.303918159177905
-1.5870243884783823,-0.42891906054367335,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,1.6754647988635356,-0.7669192985474492
-1.5861622591781483,3.437271147570104,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.3190231996830108,-0.5966065892281346,0.5362766821822191,0.22541301045948794,1.6696458514625794,1.303918159177905
-1.5853001298779146,0.9562842688013908,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.049664298986824895,0.16115708399021667,2.6267472426800724,1.4919063421454624,1.6686760268957535,1.303918159177905
-1.5844380005776808,0.6102550688987205,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,1.1655358991895448,1.0271727105254753,-0.39282134470571556,-0.40783365538349925,1.6817686585479046,-0.7669192985474492
-1.583575871277447,4.647897227458205,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,1.2217238010155267,0.8106688038916606,0.4433668794934257,0.8586596763024751,1.6754647988635356,1.303918159177905
-1.5827137419772133,0.4395844432058284,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.42815731623830516,0.8106688038916606,-0.2070017393281286,0.22541301045948794,1.6740100620132965,1.303918159177905
-1.5818516126769795,-0.5233372736415866,2.812184187194299,-0.043228619428209415,-0.10425720702853727,0.0,-0.4276556385434303,0.05290513067330934,-0.39282134470571556,-0.40783365538349925,1.6628570794947972,1.303918159177905
-1.5809894833767457,-0.13091691654056212,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7408849483980112,-1.1378663558126711,-0.39282134470571556,-0.40783365538349925,1.6604325180777322,1.303918159177905
-1.580127354076512,-0.784873526446939,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7123805339164863,-0.4883546359112273,0.3040021754602355,0.8586596763024751,1.6754647988635356,1.303918159177905
-1.5792652247762782,-0.27845300463059075,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.2740966568485594,1.6766844304269193,-0.39282134470571556,-0.40783365538349925,1.65849286894408,-0.7669192985474492
-1.5784030954760444,0.6940765650365887,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.015553801346904086,0.48591294394093865,1.0008256956261865,0.5420363433809815,1.657038132093841,1.303918159177905
-1.5766788368755769,-0.46398100882621884,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7614081268247092,-1.1378663558126711,-0.3463664433613188,-0.09121032246200565,1.6725553251630574,-0.7669192985474492
-1.575816707575343,-0.7571609141205539,-0.2100706517766743,-0.043228619428209415,-0.10425720702853727,0.0,-0.35960990029313405,0.269409037307124,-0.39282134470571556,-0.40783365538349925,1.655098482960189,1.303918159177905
-1.5749545782751093,-0.25721073791344967,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.3144624933659668,0.5941648972578459,-0.39282134470571556,-0.40783365538349925,1.655098482960189,-0.7669192985474492
-1.5740924489748755,0.2325089673114911,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,-0.23035948326810757,0.16115708399021667,-0.39282134470571556,-0.40783365538349925,1.65364374610995,-0.7669192985474492
-1.5732303196746418,4.746591484429878,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,1.8438041426603262,3.0839598235467145,2.812566848057659,3.391646339674424,1.6502493601260588,1.303918159177905
-1.572368190374408,1.7169771648617704,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6154655246793016,-0.38010268259431995,-0.39282134470571556,-0.40783365538349925,1.649279535559233,-0.7669192985474492
-1.5715060610741742,4.1488504579965415,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,2.5965943273516063,2.109692243694549,-0.39282134470571556,-0.40783365538349925,1.6458851495753417,-0.7669192985474492
-1.5706439317739405,0.014885607254159636,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.6289652153777517,0.16115708399021667,-0.17727060246771467,-0.09121032246200565,1.6434605881582767,-0.7669192985474492
-1.5697818024737067,0.6416911820002367,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,3.9877611694997466,2.109692243694549,0.07172766873825182,0.22541301045948794,1.6424907635914507,1.303918159177905
-1.568919673173473,0.8805323923761837,1.0594495757108464,1.4094709527853195,-0.10425720702853727,0.0,1.260033734078696,2.8674559169129,3.256675704910092,4.9747630042818916,1.6754647988635356,1.303918159177905
-1.5680575438732391,3.846892857432308,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,3.9877611694997466,1.3519285704761972,-0.39282134470571556,-0.40783365538349925,1.6390963776075596,1.303918159177905
-1.5671954145730054,-0.22238074541689595,3.9431483189123773,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,1.6381265530407336,-0.7669192985474492
-1.5663332852727716,-0.5668350876146749,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7591277736661871,-1.1378663558126711,-0.39282134470571556,-0.40783365538349925,1.6357019916236686,1.303918159177905
-1.5654711559725378,0.7770190708275406,-0.2100706517766743,-0.7695784055349739,-0.10425720702853727,0.0,-0.7636884799832311,-1.2461183091295787,-0.39282134470571556,-0.40783365538349925,1.6357019916236686,-0.7669192985474492
-1.564609026672304,-0.46649589787434015,-0.2100706517766743,2.135820738892084,-0.10425720702853727,0.0,2.057427626550666,1.568432477110012,-0.39282134470571556,-0.40783365538349925,1.6332774302066035,1.303918159177905
-1.5637468973720703,0.45643175818838855,-0.2100706517766743,0.683121166678555,-0.10425720702853727,0.0,0.13340245257932065,1.0271727105254753,-0.39282134470571556,-0.40783365538349925,1.6332774302066035,-0.7669192985474492
-1.5628847680718365,-0.7603838787259132,-0.2100706517766743,-0.7695784055349739,9.591663046625438,0.0,-0.24390478102972818,0.48591294394093865,-0.39282134470571556,-0.40783365538349925,1.6323076056397774,1.303918159177905
-1.5620226387716027,0.5858264621740082,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.8782114012157738,0.5941648972578459,-0.2534566406725253,-0.09121032246200565,1.6313377810729515,1.303918159177905
-1.5611605094713688,-0.3609804316466101,-0.2100706517766743,1.4094709527853195,-0.10425720702853727,0.0,0.46533065833378184,0.269409037307124,-0.39282134470571556,-0.40783365538349925,1.6298830442227124,1.303918159177905
-1.560298380171135,-0.5168058870360288,-0.2100706517766743,-0.043228619428209415,-0.10425720702853727,0.0,-0.13075365730386693,0.9189207572085679,0.907915892937393,2.7583996738314367,1.6289132196558864,1.303918159177905
